,box0,angry0,disgust0,fear0,happy0,sad0,surprise0,neutral0,box1,angry1,disgust1,fear1,happy1,sad1,surprise1,neutral1
533,"[674, 109, 209, 283]",0.15,0.0,0.03,0.0,0.13,0.0,0.68,,,,,,,,
534,"[717, 172, 201, 262]",0.22,0.0,0.14,0.06,0.36,0.0,0.21,,,,,,,,
535,"[546, 130, 197, 271]",0.14,0.0,0.31,0.03,0.18,0.01,0.32,,,,,,,,
536,"[622, 185, 200, 259]",0.28,0.0,0.11,0.02,0.27,0.0,0.32,,,,,,,,
537,"[649, 83, 215, 279]",0.22,0.03,0.25,0.0,0.32,0.0,0.17,,,,,,,,
538,"[572, 105, 197, 280]",0.32,0.0,0.17,0.01,0.15,0.01,0.35,,,,,,,,
539,"[601, 179, 183, 257]",0.09,0.0,0.08,0.27,0.13,0.01,0.43,,,,,,,,
540,"[638, 184, 195, 258]",0.28,0.0,0.16,0.01,0.34,0.0,0.2,,,,,,,,
541,"[628, 158, 194, 278]",0.12,0.0,0.19,0.04,0.2,0.01,0.45,,,,,,,,
542,"[644, 156, 205, 262]",0.07,0.0,0.28,0.03,0.38,0.01,0.23,,,,,,,,
543,"[688, 97, 204, 283]",0.31,0.0,0.18,0.02,0.26,0.0,0.23,,,,,,,,
544,"[655, 156, 204, 265]",0.2,0.0,0.07,0.06,0.37,0.0,0.29,,,,,,,,
545,"[515, 198, 220, 278]",0.21,0.0,0.14,0.05,0.47,0.0,0.12,,,,,,,,
546,"[769, 167, 214, 265]",0.22,0.0,0.09,0.05,0.24,0.0,0.39,,,,,,,,
547,"[634, 161, 195, 268]",0.1,0.0,0.12,0.05,0.15,0.01,0.57,,,,,,,,
548,"[610, 193, 202, 270]",0.26,0.0,0.31,0.02,0.15,0.03,0.23,,,,,,,,
549,"[711, 181, 221, 273]",0.08,0.0,0.08,0.23,0.21,0.0,0.4,,,,,,,,
550,"[670, 85, 219, 290]",0.36,0.0,0.34,0.07,0.05,0.09,0.09,,,,,,,,
551,"[708, 186, 193, 263]",0.12,0.0,0.12,0.09,0.25,0.0,0.43,,,,,,,,
552,"[723, 179, 203, 259]",0.13,0.0,0.08,0.23,0.25,0.0,0.31,,,,,,,,
553,"[710, 179, 207, 284]",0.06,0.0,0.03,0.24,0.25,0.0,0.42,,,,,,,,
554,"[623, 161, 197, 284]",0.18,0.0,0.19,0.04,0.21,0.0,0.39,,,,,,,,
555,"[581, 188, 207, 268]",0.31,0.0,0.28,0.03,0.25,0.02,0.11,,,,,,,,
556,"[600, 204, 182, 250]",0.18,0.0,0.28,0.04,0.3,0.01,0.19,,,,,,,,
557,"[666, 215, 202, 245]",0.15,0.0,0.18,0.0,0.58,0.0,0.08,,,,,,,,
558,"[636, 182, 204, 266]",0.14,0.0,0.34,0.03,0.37,0.01,0.11,,,,,,,,
559,"[598, 156, 207, 275]",0.07,0.0,0.07,0.01,0.14,0.0,0.71,,,,,,,,
560,"[583, 140, 196, 280]",0.17,0.0,0.35,0.05,0.19,0.05,0.18,,,,,,,,
561,"[720, 86, 198, 279]",0.21,0.0,0.43,0.01,0.27,0.02,0.05,,,,,,,,
562,"[693, 193, 198, 257]",0.21,0.0,0.21,0.02,0.4,0.0,0.16,,,,,,,,
563,"[676, 208, 202, 249]",0.17,0.0,0.09,0.11,0.22,0.01,0.39,,,,,,,,
564,"[781, 96, 215, 287]",0.18,0.0,0.08,0.0,0.09,0.0,0.65,,,,,,,,
565,"[684, 196, 194, 257]",0.03,0.0,0.18,0.04,0.35,0.0,0.4,,,,,,,,
566,"[557, 83, 198, 285]",0.47,0.0,0.13,0.01,0.24,0.01,0.13,,,,,,,,
567,"[611, 162, 200, 279]",0.13,0.0,0.14,0.04,0.23,0.0,0.45,,,,,,,,
568,"[616, 201, 197, 252]",0.39,0.0,0.31,0.0,0.14,0.01,0.14,,,,,,,,
569,"[629, 105, 207, 282]",0.11,0.0,0.14,0.02,0.26,0.0,0.48,,,,,,,,
570,"[644, 246, 195, 237]",0.14,0.0,0.19,0.03,0.59,0.0,0.05,,,,,,,,
571,"[721, 179, 191, 256]",0.02,0.0,0.0,0.92,0.02,0.0,0.05,,,,,,,,
572,"[694, 180, 198, 260]",0.2,0.0,0.13,0.14,0.24,0.01,0.28,,,,,,,,
573,"[683, 177, 193, 249]",0.1,0.0,0.04,0.33,0.09,0.0,0.44,,,,,,,,
574,"[650, 158, 194, 248]",0.28,0.0,0.14,0.08,0.2,0.0,0.31,,,,,,,,
575,"[610, 114, 210, 271]",0.17,0.12,0.09,0.03,0.3,0.01,0.28,,,,,,,,
576,"[560, 185, 221, 285]",0.21,0.0,0.39,0.0,0.37,0.0,0.02,,,,,,,,
577,"[637, 173, 195, 269]",0.24,0.0,0.11,0.06,0.22,0.02,0.36,,,,,,,,
578,"[631, 172, 200, 275]",0.12,0.0,0.16,0.02,0.21,0.0,0.48,,,,,,,,
579,"[743, 145, 212, 276]",0.12,0.0,0.18,0.11,0.23,0.03,0.33,,,,,,,,
580,"[713, 151, 194, 267]",0.08,0.0,0.29,0.02,0.29,0.01,0.32,,,,,,,,
581,"[789, 153, 218, 273]",0.61,0.0,0.05,0.01,0.22,0.0,0.09,,,,,,,,
582,"[712, 109, 203, 277]",0.24,0.0,0.22,0.0,0.07,0.03,0.44,,,,,,,,
583,"[692, 221, 195, 242]",0.28,0.0,0.23,0.21,0.19,0.0,0.08,,,,,,,,
584,"[712, 195, 207, 266]",0.07,0.0,0.03,0.6,0.16,0.0,0.14,,,,,,,,
585,"[599, 126, 207, 284]",0.34,0.0,0.2,0.03,0.15,0.01,0.26,,,,,,,,
586,"[624, 177, 187, 263]",0.32,0.0,0.16,0.06,0.23,0.01,0.23,,,,,,,,
587,"[650, 148, 214, 270]",0.06,0.0,0.14,0.01,0.42,0.0,0.37,,,,,,,,
588,"[598, 142, 216, 284]",0.26,0.0,0.26,0.02,0.37,0.01,0.09,,,,,,,,
589,"[582, 144, 201, 273]",0.11,0.0,0.18,0.01,0.2,0.0,0.51,,,,,,,,
590,"[608, 178, 184, 259]",0.08,0.0,0.25,0.03,0.17,0.0,0.47,,,,,,,,
591,"[742, 79, 218, 279]",0.13,0.01,0.24,0.0,0.58,0.0,0.04,,,,,,,,
592,"[708, 166, 202, 268]",0.09,0.0,0.34,0.03,0.22,0.01,0.31,,,,,,,,
593,"[693, 174, 195, 252]",0.26,0.0,0.19,0.17,0.14,0.0,0.24,,,,,,,,
594,"[697, 157, 214, 272]",0.1,0.0,0.1,0.01,0.45,0.0,0.34,,,,,,,,
595,"[698, 172, 210, 270]",0.25,0.0,0.1,0.03,0.27,0.0,0.34,,,,,,,,
596,"[653, 147, 209, 264]",0.12,0.0,0.1,0.01,0.28,0.01,0.48,,,,,,,,
597,"[633, 182, 190, 253]",0.3,0.0,0.3,0.06,0.19,0.01,0.15,,,,,,,,
598,"[590, 204, 195, 265]",0.13,0.0,0.37,0.03,0.25,0.01,0.22,,,,,,,,
599,"[640, 165, 201, 271]",0.15,0.0,0.14,0.03,0.32,0.0,0.36,,,,,,,,
600,"[577, 199, 198, 256]",0.18,0.0,0.31,0.03,0.24,0.02,0.22,,,,,,,,
601,"[678, 143, 206, 276]",0.06,0.0,0.05,0.02,0.19,0.01,0.67,,,,,,,,
602,"[694, 153, 197, 270]",0.35,0.0,0.33,0.03,0.17,0.02,0.11,,,,,,,,
603,"[693, 163, 192, 254]",0.22,0.0,0.23,0.15,0.19,0.01,0.21,,,,,,,,
604,"[751, 169, 212, 270]",0.23,0.0,0.06,0.18,0.24,0.0,0.29,,,,,,,,
605,"[663, 77, 199, 273]",0.26,0.0,0.13,0.01,0.16,0.02,0.43,,,,,,,,
606,"[564, 222, 197, 251]",0.2,0.0,0.24,0.03,0.22,0.0,0.32,,,,,,,,
607,"[622, 141, 206, 267]",0.03,0.0,0.08,0.0,0.1,0.0,0.78,,,,,,,,
608,"[607, 198, 199, 254]",0.38,0.0,0.23,0.01,0.23,0.0,0.15,,,,,,,,
609,"[639, 144, 214, 272]",0.12,0.0,0.21,0.11,0.48,0.01,0.08,,,,,,,,
610,"[608, 202, 183, 260]",0.11,0.0,0.16,0.1,0.16,0.0,0.46,,,,,,,,
611,"[724, 134, 220, 288]",0.03,0.0,0.03,0.12,0.16,0.0,0.65,,,,,,,,
612,"[752, 122, 220, 285]",0.13,0.28,0.02,0.0,0.49,0.0,0.08,,,,,,,,
613,"[628, 89, 196, 260]",0.21,0.0,0.42,0.01,0.27,0.01,0.08,,,,,,,,
614,"[604, 111, 215, 290]",0.3,0.01,0.11,0.01,0.19,0.0,0.37,,,,,,,,
615,"[670, 97, 212, 271]",0.22,0.0,0.15,0.0,0.18,0.0,0.44,,,,,,,,
616,"[598, 128, 190, 270]",0.31,0.0,0.14,0.04,0.15,0.01,0.34,,,,,,,,
617,"[558, 146, 194, 263]",0.14,0.0,0.39,0.01,0.11,0.02,0.33,,,,,,,,
618,"[630, 110, 192, 261]",0.15,0.0,0.2,0.14,0.15,0.03,0.35,,,,,,,,
619,"[712, 115, 215, 287]",0.25,0.0,0.1,0.0,0.12,0.01,0.53,,,,,,,,
620,"[654, 91, 211, 278]",0.06,0.0,0.05,0.06,0.11,0.0,0.71,,,,,,,,
621,"[636, 90, 184, 266]",0.28,0.0,0.07,0.01,0.11,0.0,0.53,,,,,,,,
622,"[655, 119, 218, 289]",0.15,0.01,0.05,0.0,0.18,0.0,0.6,,,,,,,,
623,"[651, 130, 216, 284]",0.1,0.01,0.13,0.0,0.26,0.0,0.49,,,,,,,,
624,"[589, 118, 197, 279]",0.16,0.0,0.13,0.01,0.13,0.02,0.55,,,,,,,,
625,"[678, 90, 214, 281]",0.09,0.02,0.21,0.0,0.42,0.01,0.26,,,,,,,,
626,"[615, 117, 210, 274]",0.17,0.0,0.04,0.2,0.02,0.0,0.58,,,,,,,,
627,"[568, 149, 211, 282]",0.04,0.0,0.26,0.02,0.11,0.01,0.56,,,,,,,,
628,"[662, 223, 207, 260]",0.08,0.0,0.19,0.01,0.67,0.0,0.05,,,,,,,,
629,"[683, 233, 204, 237]",0.03,0.0,0.09,0.01,0.78,0.0,0.09,,,,,,,,
630,"[680, 228, 199, 245]",0.11,0.0,0.11,0.01,0.56,0.0,0.19,,,,,,,,
631,"[601, 230, 186, 246]",0.19,0.0,0.19,0.02,0.32,0.01,0.27,,,,,,,,
632,"[588, 234, 197, 250]",0.35,0.0,0.23,0.01,0.33,0.0,0.08,,,,,,,,
633,"[603, 234, 189, 239]",0.33,0.0,0.12,0.01,0.46,0.0,0.07,,,,,,,,
634,"[613, 199, 189, 264]",0.15,0.0,0.45,0.02,0.28,0.01,0.1,,,,,,,,
635,"[627, 172, 211, 288]",0.19,0.0,0.43,0.03,0.21,0.04,0.09,,,,,,,,
636,"[810, 93, 208, 267]",0.05,0.0,0.06,0.0,0.06,0.02,0.82,,,,,,,,
637,"[690, 192, 205, 260]",0.07,0.0,0.28,0.03,0.26,0.01,0.35,,,,,,,,
638,"[719, 138, 228, 310]",0.17,0.0,0.14,0.15,0.29,0.02,0.24,,,,,,,,
639,"[577, 148, 201, 271]",0.07,0.0,0.14,0.04,0.27,0.0,0.47,,,,,,,,
640,"[609, 189, 188, 270]",0.11,0.0,0.2,0.02,0.24,0.0,0.43,,,,,,,,
641,"[674, 189, 205, 251]",0.23,0.0,0.05,0.01,0.33,0.0,0.38,,,,,,,,
642,"[614, 112, 180, 248]",0.1,0.0,0.16,0.07,0.15,0.02,0.5,,,,,,,,
643,"[718, 144, 192, 270]",0.06,0.0,0.07,0.04,0.2,0.0,0.62,,,,,,,,
644,"[693, 91, 189, 274]",0.19,0.0,0.16,0.05,0.13,0.02,0.46,,,,,,,,
645,"[803, 141, 184, 250]",0.23,0.0,0.33,0.03,0.14,0.02,0.24,,,,,,,,
646,"[699, 99, 208, 270]",0.06,0.59,0.03,0.0,0.3,0.0,0.03,,,,,,,,
647,"[628, 178, 202, 263]",0.25,0.0,0.25,0.01,0.23,0.01,0.25,,,,,,,,
648,"[721, 40, 231, 332]",0.51,0.0,0.13,0.05,0.11,0.12,0.08,,,,,,,,
649,"[710, 161, 215, 278]",0.22,0.0,0.11,0.24,0.19,0.01,0.23,,,,,,,,
650,"[620, 162, 195, 259]",0.04,0.0,0.07,0.39,0.07,0.0,0.43,,,,,,,,
651,"[652, 182, 219, 269]",0.19,0.0,0.09,0.07,0.21,0.0,0.43,,,,,,,,
652,"[622, 159, 206, 267]",0.31,0.0,0.36,0.03,0.21,0.01,0.08,,,,,,,,
653,"[693, 102, 211, 277]",0.03,0.0,0.05,0.0,0.16,0.01,0.76,,,,,,,,
654,"[652, 168, 206, 265]",0.21,0.0,0.23,0.03,0.39,0.01,0.13,,,,,,,,
655,"[656, 114, 193, 261]",0.06,0.0,0.43,0.04,0.11,0.02,0.34,,,,,,,,
656,"[784, 69, 229, 288]",0.09,0.0,0.05,0.0,0.08,0.0,0.77,,,,,,,,
657,"[611, 191, 215, 252]",0.26,0.0,0.2,0.02,0.31,0.01,0.21,,,,,,,,
658,"[747, 179, 204, 280]",0.14,0.0,0.1,0.09,0.21,0.01,0.46,,,,,,,,
659,"[627, 175, 199, 269]",0.33,0.0,0.3,0.03,0.2,0.02,0.13,,,,,,,,
660,"[651, 179, 209, 260]",0.27,0.0,0.13,0.09,0.23,0.0,0.28,,,,,,,,
661,"[620, 118, 204, 283]",0.64,0.0,0.14,0.01,0.08,0.01,0.11,,,,,,,,
662,"[615, 192, 212, 272]",0.09,0.0,0.34,0.18,0.21,0.02,0.16,,,,,,,,
663,"[639, 189, 190, 264]",0.18,0.0,0.13,0.14,0.17,0.01,0.37,,,,,,,,
664,"[660, 199, 215, 259]",0.33,0.0,0.18,0.02,0.33,0.0,0.14,,,,,,,,
665,"[717, 174, 216, 296]",0.05,0.0,0.02,0.17,0.22,0.01,0.53,,,,,,,,
666,"[687, 188, 201, 267]",0.15,0.0,0.09,0.1,0.27,0.01,0.37,,,,,,,,
667,"[736, 180, 223, 280]",0.2,0.0,0.15,0.04,0.45,0.01,0.14,,,,,,,,
668,"[728, 144, 198, 280]",0.35,0.0,0.15,0.03,0.16,0.01,0.3,,,,,,,,
669,"[621, 178, 195, 263]",0.3,0.0,0.19,0.01,0.15,0.0,0.34,,,,,,,,
670,"[677, 93, 205, 280]",0.28,0.0,0.54,0.06,0.07,0.02,0.03,,,,,,,,
671,"[615, 189, 193, 256]",0.33,0.0,0.2,0.01,0.27,0.0,0.19,,,,,,,,
672,"[615, 146, 186, 267]",0.23,0.0,0.32,0.18,0.15,0.01,0.11,,,,,,,,
673,"[609, 166, 211, 287]",0.32,0.0,0.34,0.01,0.25,0.02,0.06,,,,,,,,
674,"[653, 88, 206, 280]",0.08,0.0,0.08,0.02,0.05,0.02,0.75,,,,,,,,
675,"[612, 185, 192, 263]",0.3,0.0,0.39,0.11,0.09,0.01,0.1,,,,,,,,
676,"[576, 194, 210, 259]",0.21,0.0,0.21,0.01,0.31,0.0,0.26,,,,,,,,
677,"[689, 94, 205, 285]",0.69,0.0,0.1,0.01,0.1,0.01,0.08,,,,,,,,
678,"[660, 170, 213, 268]",0.4,0.0,0.26,0.02,0.1,0.02,0.19,,,,,,,,
679,"[678, 96, 204, 282]",0.11,0.0,0.35,0.07,0.15,0.04,0.29,,,,,,,,
680,"[623, 182, 201, 262]",0.28,0.0,0.19,0.03,0.28,0.01,0.22,,,,,,,,
681,"[630, 112, 214, 274]",0.13,0.08,0.14,0.0,0.62,0.0,0.03,,,,,,,,
682,"[517, 176, 227, 297]",0.02,0.0,0.34,0.02,0.45,0.0,0.17,,,,,,,,
683,"[583, 157, 185, 251]",0.07,0.0,0.14,0.28,0.16,0.0,0.35,,,,,,,,
684,"[761, 93, 221, 286]",0.3,0.13,0.3,0.0,0.25,0.0,0.02,,,,,,,,
685,"[706, 165, 217, 285]",0.04,0.0,0.12,0.06,0.36,0.0,0.41,,,,,,,,
686,"[732, 97, 206, 291]",0.21,0.0,0.05,0.18,0.08,0.01,0.48,,,,,,,,
687,"[662, 93, 211, 270]",0.31,0.01,0.06,0.02,0.19,0.0,0.4,,,,,,,,
688,"[606, 181, 199, 263]",0.13,0.0,0.31,0.02,0.31,0.0,0.22,,,,,,,,
689,"[580, 191, 216, 270]",0.15,0.0,0.11,0.03,0.16,0.0,0.55,,,,,,,,
690,"[650, 93, 212, 276]",0.06,0.0,0.66,0.0,0.23,0.02,0.03,,,,,,,,
691,"[650, 170, 200, 267]",0.17,0.0,0.1,0.04,0.21,0.0,0.48,,,,,,,,
692,"[703, 174, 201, 262]",0.1,0.0,0.2,0.01,0.4,0.0,0.29,,,,,,,,
693,"[705, 210, 203, 257]",0.08,0.0,0.12,0.06,0.55,0.0,0.18,,,,,,,,
694,"[603, 199, 190, 248]",0.16,0.0,0.34,0.0,0.42,0.0,0.08,,,,,,,,
695,"[638, 101, 209, 276]",0.08,0.0,0.03,0.0,0.16,0.0,0.72,,,,,,,,
696,"[685, 128, 220, 289]",0.07,0.0,0.02,0.02,0.23,0.0,0.67,,,,,,,,
697,"[516, 87, 241, 350]",0.24,0.0,0.18,0.04,0.22,0.1,0.22,,,,,,,,
698,"[582, 164, 211, 272]",0.14,0.0,0.1,0.02,0.41,0.0,0.33,,,,,,,,
699,"[670, 125, 199, 275]",0.22,0.0,0.3,0.02,0.23,0.03,0.2,,,,,,,,
700,"[695, 146, 197, 272]",0.05,0.0,0.06,0.03,0.25,0.0,0.61,,,,,,,,
701,"[775, 102, 227, 294]",0.11,0.0,0.1,0.01,0.1,0.01,0.67,,,,,,,,
702,"[696, 174, 214, 274]",0.17,0.0,0.29,0.04,0.24,0.0,0.25,,,,,,,,
703,"[723, 172, 208, 270]",0.06,0.0,0.14,0.01,0.48,0.0,0.3,,,,,,,,
704,"[651, 104, 211, 274]",0.07,0.07,0.01,0.0,0.46,0.0,0.38,,,,,,,,
705,"[743, 169, 220, 279]",0.08,0.0,0.13,0.0,0.51,0.0,0.28,,,,,,,,
706,"[633, 107, 203, 271]",0.04,0.0,0.06,0.02,0.08,0.0,0.8,,,,,,,,
707,"[576, 172, 200, 268]",0.11,0.0,0.27,0.06,0.34,0.01,0.21,,,,,,,,
708,"[592, 122, 189, 260]",0.06,0.0,0.03,0.0,0.14,0.0,0.77,,,,,,,,
709,"[694, 115, 221, 291]",0.1,0.0,0.01,0.0,0.08,0.0,0.8,,,,,,,,
710,"[659, 185, 200, 260]",0.22,0.0,0.15,0.06,0.29,0.0,0.28,,,,,,,,
711,"[648, 150, 208, 286]",0.17,0.0,0.08,0.09,0.18,0.01,0.47,,,,,,,,
712,"[737, 87, 204, 293]",0.37,0.0,0.19,0.11,0.12,0.12,0.1,,,,,,,,
713,"[728, 147, 193, 268]",0.19,0.0,0.09,0.06,0.2,0.0,0.45,,,,,,,,
714,"[770, 105, 221, 286]",0.13,0.0,0.04,0.0,0.11,0.0,0.72,,,,,,,,
715,"[720, 173, 188, 255]",0.62,0.0,0.09,0.13,0.11,0.01,0.03,,,,,,,,
716,"[578, 221, 213, 261]",0.15,0.0,0.07,0.02,0.49,0.0,0.27,,,,,,,,
717,"[619, 202, 175, 249]",0.18,0.0,0.14,0.04,0.31,0.0,0.33,,,,,,,,
718,"[635, 172, 197, 271]",0.42,0.0,0.25,0.02,0.2,0.01,0.11,,,,,,,,
719,"[631, 195, 197, 248]",0.11,0.0,0.18,0.0,0.43,0.0,0.28,,,,,,,,
720,"[738, 119, 212, 284]",0.36,0.0,0.16,0.12,0.16,0.01,0.19,,,,,,,,
721,"[692, 165, 213, 275]",0.12,0.0,0.15,0.19,0.28,0.01,0.25,,,,,,,,
722,"[691, 96, 210, 291]",0.26,0.0,0.14,0.04,0.25,0.0,0.3,,,,,,,,
723,"[683, 174, 208, 261]",0.06,0.0,0.03,0.25,0.11,0.0,0.55,,,,,,,,
724,"[614, 222, 185, 232]",0.25,0.0,0.16,0.08,0.31,0.0,0.2,,,,,,,,
725,"[637, 196, 191, 271]",0.27,0.0,0.17,0.03,0.18,0.01,0.34,,,,,,,,
726,"[661, 137, 217, 277]",0.2,0.01,0.1,0.0,0.35,0.0,0.34,,,,,,,,
727,"[604, 206, 192, 254]",0.21,0.0,0.39,0.01,0.25,0.0,0.15,,,,,,,,
728,"[558, 108, 195, 273]",0.53,0.0,0.28,0.02,0.12,0.02,0.03,,,,,,,,
729,"[698, 122, 203, 275]",0.19,0.0,0.08,0.01,0.16,0.0,0.56,,,,,,,,
730,"[697, 223, 197, 249]",0.13,0.0,0.1,0.02,0.57,0.0,0.18,,,,,,,,
731,"[601, 199, 186, 245]",0.19,0.0,0.22,0.01,0.36,0.0,0.21,,,,,,,,
732,"[623, 207, 206, 268]",0.16,0.0,0.22,0.02,0.49,0.01,0.1,,,,,,,,
733,"[683, 114, 210, 281]",0.26,0.05,0.18,0.0,0.45,0.01,0.05,,,,,,,,
734,"[618, 170, 192, 263]",0.65,0.0,0.16,0.0,0.12,0.0,0.07,,,,,,,,
735,"[692, 231, 210, 254]",0.04,0.0,0.11,0.01,0.72,0.0,0.12,,,,,,,,
736,"[605, 216, 204, 251]",0.32,0.0,0.37,0.01,0.22,0.01,0.07,,,,,,,,
737,"[693, 94, 213, 280]",0.14,0.01,0.01,0.0,0.24,0.0,0.6,,,,,,,,
738,"[717, 178, 222, 298]",0.06,0.0,0.05,0.14,0.54,0.0,0.21,,,,,,,,
739,"[762, 157, 82, 96]",0.07,0.01,0.35,0.03,0.12,0.4,0.03,,,,,,,,
740,"[744, 148, 215, 280]",0.12,0.0,0.06,0.02,0.21,0.01,0.58,,,,,,,,
741,"[651, 106, 214, 286]",0.14,0.07,0.14,0.0,0.55,0.0,0.09,,,,,,,,
742,"[585, 95, 186, 259]",0.19,0.0,0.1,0.01,0.14,0.01,0.55,,,,,,,,
743,"[612, 180, 198, 281]",0.06,0.0,0.17,0.06,0.27,0.01,0.42,,,,,,,,
744,"[645, 97, 214, 288]",0.13,0.0,0.1,0.01,0.32,0.0,0.45,,,,,,,,
745,"[709, 81, 219, 283]",0.15,0.01,0.1,0.0,0.42,0.0,0.31,,,,,,,,
746,"[632, 130, 206, 283]",0.06,0.0,0.55,0.01,0.18,0.01,0.19,,,,,,,,
747,"[641, 177, 187, 264]",0.05,0.0,0.44,0.01,0.35,0.01,0.13,,,,,,,,
748,"[595, 118, 204, 274]",0.02,0.0,0.02,0.92,0.02,0.0,0.01,,,,,,,,
749,"[677, 129, 223, 291]",0.27,0.0,0.17,0.03,0.2,0.01,0.32,,,,,,,,
750,"[560, 177, 233, 288]",0.06,0.0,0.36,0.01,0.52,0.0,0.05,,,,,,,,
751,"[589, 121, 204, 282]",0.17,0.0,0.3,0.32,0.09,0.1,0.02,,,,,,,,
752,"[561, 175, 201, 277]",0.06,0.0,0.21,0.02,0.18,0.01,0.53,,,,,,,,
753,"[629, 170, 188, 257]",0.03,0.0,0.05,0.06,0.26,0.0,0.6,,,,,,,,
754,"[663, 187, 208, 252]",0.23,0.0,0.09,0.01,0.48,0.0,0.19,,,,,,,,
755,"[637, 178, 208, 270]",0.27,0.0,0.18,0.02,0.36,0.0,0.17,,,,,,,,
756,"[603, 173, 204, 266]",0.12,0.0,0.29,0.02,0.25,0.01,0.3,,,,,,,,
757,"[670, 231, 197, 247]",0.11,0.0,0.12,0.0,0.73,0.0,0.04,,,,,,,,
758,"[613, 184, 188, 252]",0.26,0.0,0.3,0.01,0.34,0.01,0.08,,,,,,,,
759,"[609, 184, 192, 262]",0.2,0.0,0.16,0.02,0.18,0.01,0.43,,,,,,,,
760,"[611, 175, 199, 263]",0.12,0.0,0.24,0.02,0.25,0.0,0.37,,,,,,,,
761,"[591, 242, 202, 239]",0.15,0.0,0.07,0.02,0.65,0.0,0.11,,,,,,,,
762,"[617, 214, 212, 262]",0.23,0.0,0.15,0.05,0.38,0.0,0.19,,,,,,,,
763,"[701, 191, 191, 246]",0.18,0.0,0.03,0.12,0.21,0.0,0.46,,,,,,,,
764,"[622, 220, 199, 242]",0.1,0.0,0.3,0.02,0.48,0.0,0.1,,,,,,,,
765,"[748, 177, 194, 260]",0.68,0.01,0.1,0.06,0.12,0.0,0.03,,,,,,,,
766,"[540, 124, 198, 269]",0.11,0.0,0.22,0.04,0.25,0.01,0.37,,,,,,,,
767,"[672, 122, 222, 287]",0.58,0.0,0.11,0.0,0.2,0.0,0.1,,,,,,,,
768,"[629, 185, 192, 259]",0.11,0.0,0.09,0.01,0.35,0.0,0.43,,,,,,,,
769,"[705, 199, 215, 270]",0.12,0.0,0.08,0.06,0.47,0.0,0.26,,,,,,,,
770,"[596, 90, 205, 284]",0.26,0.0,0.37,0.01,0.32,0.02,0.02,,,,,,,,
771,"[686, 148, 204, 275]",0.08,0.0,0.04,0.08,0.19,0.0,0.61,,,,,,,,
772,"[705, 147, 203, 289]",0.13,0.0,0.15,0.12,0.34,0.01,0.26,,,,,,,,
773,"[610, 87, 217, 278]",0.02,0.0,0.4,0.01,0.09,0.27,0.21,,,,,,,,
774,"[609, 196, 194, 270]",0.21,0.0,0.47,0.04,0.15,0.02,0.11,,,,,,,,
775,"[590, 155, 204, 273]",0.04,0.0,0.17,0.08,0.25,0.0,0.45,,,,,,,,
776,"[604, 167, 201, 272]",0.03,0.0,0.15,0.1,0.15,0.01,0.56,,,,,,,,
777,"[678, 99, 223, 279]",0.09,0.0,0.13,0.0,0.1,0.04,0.64,,,,,,,,
778,"[673, 117, 204, 292]",0.13,0.0,0.36,0.0,0.31,0.01,0.19,,,,,,,,
779,"[689, 206, 208, 260]",0.06,0.0,0.15,0.02,0.64,0.0,0.13,,,,,,,,
780,"[779, 131, 206, 279]",0.37,0.0,0.1,0.0,0.49,0.0,0.04,,,,,,,,
781,"[669, 98, 190, 263]",0.14,0.0,0.27,0.0,0.21,0.01,0.36,,,,,,,,
782,"[680, 108, 209, 289]",0.21,0.0,0.16,0.07,0.34,0.03,0.19,,,,,,,,
783,"[643, 155, 204, 268]",0.08,0.0,0.17,0.09,0.32,0.01,0.33,,,,,,,,
784,"[568, 219, 202, 254]",0.2,0.0,0.23,0.04,0.17,0.0,0.37,,,,,,,,
785,"[589, 191, 194, 254]",0.09,0.0,0.25,0.01,0.52,0.0,0.13,,,,,,,,
786,"[643, 148, 207, 280]",0.13,0.0,0.08,0.19,0.12,0.01,0.47,,,,,,,,
787,"[692, 83, 206, 290]",0.22,0.0,0.26,0.04,0.1,0.09,0.28,,,,,,,,
788,"[593, 138, 196, 275]",0.1,0.0,0.31,0.0,0.12,0.02,0.46,,,,,,,,
789,"[683, 186, 192, 253]",0.18,0.0,0.08,0.13,0.15,0.01,0.45,,,,,,,,
790,"[708, 172, 205, 261]",0.16,0.0,0.05,0.03,0.34,0.0,0.41,,,,,,,,
791,"[617, 132, 197, 284]",0.07,0.0,0.19,0.19,0.17,0.04,0.35,,,,,,,,
792,"[677, 129, 217, 279]",0.22,0.01,0.02,0.0,0.27,0.0,0.48,,,,,,,,
793,"[629, 88, 191, 263]",0.3,0.0,0.04,0.01,0.07,0.0,0.58,,,,,,,,
794,"[658, 219, 202, 250]",0.29,0.0,0.18,0.01,0.45,0.0,0.07,,,,,,,,
795,"[653, 220, 206, 251]",0.28,0.0,0.1,0.01,0.52,0.0,0.09,,,,,,,,
796,"[723, 144, 200, 259]",0.06,0.0,0.06,0.03,0.22,0.0,0.63,,,,,,,,
797,"[665, 183, 205, 259]",0.15,0.0,0.14,0.06,0.25,0.0,0.39,,,,,,,,
798,"[677, 213, 213, 255]",0.47,0.0,0.31,0.01,0.13,0.01,0.07,,,,,,,,
799,"[610, 104, 214, 300]",0.26,0.0,0.17,0.01,0.13,0.04,0.4,,,,,,,,
